timestamp,port,line
2026-04-30T21:23:16.395,COM4,# rssi[ID=0x02]=-44 dBm age=11 ms
2026-04-30T21:23:16.398,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-04-30T21:23:17.389,COM4,# stats: rx=626 dropped=625
2026-04-30T21:23:17.392,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:23:17.395,COM4,# rssi[ID=0x02]=-46 dBm age=11 ms
2026-04-30T21:23:17.398,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:23:18.388,COM4,# stats: rx=628 dropped=627
2026-04-30T21:23:18.391,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:23:18.394,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:18.397,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:19.388,COM4,# stats: rx=630 dropped=629
2026-04-30T21:23:19.391,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:23:19.394,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:23:19.397,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:23:20.387,COM4,# stats: rx=632 dropped=631
2026-04-30T21:23:20.390,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:23:20.393,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:23:20.396,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:21.387,COM4,# stats: rx=634 dropped=633
2026-04-30T21:23:21.390,COM4,# rssi[ID=0x01]=-52 dBm age=88 ms
2026-04-30T21:23:21.393,COM4,# rssi[ID=0x02]=-46 dBm age=11 ms
2026-04-30T21:23:21.396,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:23:22.386,COM4,# stats: rx=636 dropped=635
2026-04-30T21:23:22.389,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:22.392,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:22.395,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:23.385,COM4,# stats: rx=638 dropped=637
2026-04-30T21:23:23.388,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:23.391,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:23.394,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:24.385,COM4,# stats: rx=640 dropped=639
2026-04-30T21:23:24.388,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:24.391,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:24.394,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:25.384,COM4,# stats: rx=642 dropped=641
2026-04-30T21:23:25.387,COM4,# rssi[ID=0x01]=-52 dBm age=88 ms
2026-04-30T21:23:25.390,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:25.393,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:26.383,COM4,# stats: rx=644 dropped=643
2026-04-30T21:23:26.386,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:23:26.389,COM4,# rssi[ID=0x02]=-50 dBm age=11 ms
2026-04-30T21:23:26.392,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:23:27.382,COM4,# stats: rx=646 dropped=645
2026-04-30T21:23:27.385,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:23:27.388,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:23:27.391,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:28.382,COM4,# stats: rx=648 dropped=647
2026-04-30T21:23:28.385,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:23:28.389,COM4,# rssi[ID=0x02]=-46 dBm age=11 ms
2026-04-30T21:23:28.392,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:23:29.381,COM4,# stats: rx=650 dropped=649
2026-04-30T21:23:29.384,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:29.388,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:29.391,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:30.381,COM4,# stats: rx=652 dropped=651
2026-04-30T21:23:30.384,COM4,# rssi[ID=0x01]=-50 dBm age=88 ms
2026-04-30T21:23:30.387,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:30.390,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:31.380,COM4,# stats: rx=654 dropped=653
2026-04-30T21:23:31.383,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:31.386,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:31.389,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:32.380,COM4,# stats: rx=656 dropped=655
2026-04-30T21:23:32.383,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:32.386,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:32.389,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:33.379,COM4,# stats: rx=658 dropped=657
2026-04-30T21:23:33.382,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:33.385,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:33.388,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:34.380,COM4,# stats: rx=660 dropped=659
2026-04-30T21:23:34.383,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:34.386,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:34.389,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:35.379,COM4,# stats: rx=662 dropped=661
2026-04-30T21:23:35.382,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:35.385,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:35.388,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:36.378,COM4,# stats: rx=664 dropped=663
2026-04-30T21:23:36.382,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:36.385,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:36.388,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:37.377,COM4,# stats: rx=666 dropped=665
2026-04-30T21:23:37.381,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:37.384,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:37.387,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:38.377,COM4,# stats: rx=668 dropped=667
2026-04-30T21:23:38.380,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:38.384,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:38.387,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:39.377,COM4,# stats: rx=670 dropped=669
2026-04-30T21:23:39.380,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:39.383,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:39.386,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:40.376,COM4,# stats: rx=672 dropped=671
2026-04-30T21:23:40.379,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:40.382,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:40.385,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:41.375,COM4,# stats: rx=674 dropped=673
2026-04-30T21:23:41.378,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:41.381,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:41.384,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:42.375,COM4,# stats: rx=676 dropped=675
2026-04-30T21:23:42.378,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:42.381,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:42.384,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:43.373,COM4,# stats: rx=678 dropped=677
2026-04-30T21:23:43.377,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:43.380,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:43.383,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:44.373,COM4,# stats: rx=680 dropped=679
2026-04-30T21:23:44.377,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:44.380,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:44.383,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:45.372,COM4,# stats: rx=682 dropped=681
2026-04-30T21:23:45.375,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:23:45.379,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:45.382,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:46.372,COM4,# stats: rx=684 dropped=683
2026-04-30T21:23:46.375,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:46.379,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:46.382,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:47.371,COM4,# stats: rx=686 dropped=685
2026-04-30T21:23:47.375,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:23:47.378,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:47.381,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:48.370,COM4,# stats: rx=688 dropped=687
2026-04-30T21:23:48.374,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:48.377,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:48.380,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:49.370,COM4,# stats: rx=690 dropped=689
2026-04-30T21:23:49.373,COM4,# rssi[ID=0x01]=-50 dBm age=87 ms
2026-04-30T21:23:49.376,COM4,# rssi[ID=0x02]=-45 dBm age=10 ms
2026-04-30T21:23:49.379,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:50.370,COM4,# stats: rx=692 dropped=691
2026-04-30T21:23:50.373,COM4,# rssi[ID=0x01]=-50 dBm age=88 ms
2026-04-30T21:23:50.376,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:23:50.379,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:23:51.367,COM4,#
